Class,Axioms,Coverage
file:/Users/mostafa/Projects/forget/data/experiment23/peroxisomal-biogenesis-factor-26,1,0.0036
file:/Users/mostafa/Projects/forget/data/experiment23/human-juvenile,1,0.0036
file:/Users/mostafa/Projects/forget/data/experiment23/malformation-syndrome-of-metabolic-origin,1,0.0036
file:/Users/mostafa/Projects/forget/data/experiment23/angioedemas-hereditary,1,0.0036
file:/Users/mostafa/Projects/forget/data/experiment23/non-neoplastic-morphologies,1,0.0036
file:/Users/mostafa/Projects/forget/data/experiment23/gm16495-cell,1,0.0036
file:/Users/mostafa/Projects/forget/data/experiment23/microtropia-with-identity,1,0.0036
file:/Users/mostafa/Projects/forget/data/experiment23/metabolic-brain-disease,1,0.0036
file:/Users/mostafa/Projects/forget/data/experiment23/peroxisome-biogenesis-factor-1,1,0.0036
file:/Users/mostafa/Projects/forget/data/experiment23/thermosynechococcus,1,0.0036
file:/Users/mostafa/Projects/forget/data/experiment23/peroxisomal-biogenesis-factor-11-beta,2,0.0072
file:/Users/mostafa/Projects/forget/data/experiment23/Metabolic-Pathway,2,0.0072
file:/Users/mostafa/Projects/forget/data/experiment23/inhibition-of-multiplication,1,0.0036
file:/Users/mostafa/Projects/forget/data/experiment23/ic90,1,0.0036
file:/Users/mostafa/Projects/forget/data/experiment23/ventricular-septal-defectinterventricular-communication,1,0.0036
file:/Users/mostafa/Projects/forget/data/experiment23/short-staturedwarfismnanism,1,0.0036
file:/Users/mostafa/Projects/forget/data/experiment23/homatropine-rectal-suppository,1,0.0036
file:/Users/mostafa/Projects/forget/data/experiment23/hepatitisicteruscholestasis,1,0.0036
file:/Users/mostafa/Projects/forget/data/experiment23/peroxisomal-biogenesis-factor-16,2,0.0072
file:/Users/mostafa/Projects/forget/data/experiment23/autosomal-recessive-inheritance,1,0.0036
file:/Users/mostafa/Projects/forget/data/experiment23/Enzyme-Regulator,1,0.0036
file:/Users/mostafa/Projects/forget/data/experiment23/fluorides,1,0.0036
file:/Users/mostafa/Projects/forget/data/experiment23/peroxisomal-biogenesis-factor-14,2,0.0072
file:/Users/mostafa/Projects/forget/data/experiment23/peroxisomal-biogenesis-factor-19,2,0.0072
file:/Users/mostafa/Projects/forget/data/experiment23/transcription-inhibition,1,0.0036
file:/Users/mostafa/Projects/forget/data/experiment23/Inhibition-Of-Transport-Protein,1,0.0036
file:/Users/mostafa/Projects/forget/data/experiment23/growth-inhibition,1,0.0036
file:/Users/mostafa/Projects/forget/data/experiment23/metabolic-inhibition,1,0.0036
file:/Users/mostafa/Projects/forget/data/experiment23/Destroy,1,0.0036
file:/Users/mostafa/Projects/forget/data/experiment23/inborn-errors-of-metabolism,1,0.0036
file:/Users/mostafa/Projects/forget/data/experiment23/liver-disease,1,0.0036
file:/Users/mostafa/Projects/forget/data/experiment23/Increase,1,0.0036
file:/Users/mostafa/Projects/forget/data/experiment23/mersalyl--theophylline-injectable-solution,1,0.0036
file:/Users/mostafa/Projects/forget/data/experiment23/syndromic-epicanthus,1,0.0036
file:/Users/mostafa/Projects/forget/data/experiment23/excess-nuchal-skin-without-pterygium-colli,1,0.0036
file:/Users/mostafa/Projects/forget/data/experiment23/clottinghemostasis-disorders,1,0.0036
