Class,Axioms,Coverage
file:/Users/mostafa/Projects/forget/data/experiment27/aortic-perivalvular-abscess,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/cardiac-complications,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/triamcinolone-diacetate,6,0.0145
file:/Users/mostafa/Projects/forget/data/experiment27/cardiac-arrhythmia,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/granulomatosis-with-polyangiitis,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/light-pulse,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/cardiac-troponin-i-measurement,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/cardiac-disease-with-cataract,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/atrial-septal-aneurysm,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/discordant-alternans,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/luminescent-agents,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/right-to-left-intracardiac-shunt,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/heart-valve-disease,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/carditis,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/abnormality--disease-,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/aequorin,4,0.0097
file:/Users/mostafa/Projects/forget/data/experiment27/beta-lactam-antibiotic,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/fixed-split-second-heart-sound,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/congenital-heart-disease,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/digestive-system-neoplasm,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/ankyrin-b-related-cardiac-arrhythmia,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/three-prime-repair-exonuclease-1,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/massive-heart-failure,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/hypertensive-heart-disease,2,0.0048
file:/Users/mostafa/Projects/forget/data/experiment27/dropped-beat-pulse,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/pericarditis,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/nocturnal-dyspnoea,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/coronary-artery-disease,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/thomas-syndrome,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/malignant-mesenchymal-tumor,3,0.0073
file:/Users/mostafa/Projects/forget/data/experiment27/increased-pulse-rate,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/atrial-heart-septal-defect,2,0.0048
file:/Users/mostafa/Projects/forget/data/experiment27/artificial-valve-dysfunction,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/patent-ductus-arteriosus---bicuspid-aortic-valve---hand-anomalies,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/pulsus-inaequalis,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/cardiac-trauma,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/cardiac-hemoptysis,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/22q112-deletion-syndrome,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/asthma-cardiale,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/cardiac-vertigo,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/seizuresepilepsyabsencesspasmsstatus-epilepticus,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/pericardial-bleeding,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/organic-compound,2,0.0048
file:/Users/mostafa/Projects/forget/data/experiment27/abietate,10,0.0242
file:/Users/mostafa/Projects/forget/data/experiment27/aromatic-ketone,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/pandiastolic-murmur,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/bacterium,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/syndrome,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/abietic-acid,16,0.0387
file:/Users/mostafa/Projects/forget/data/experiment27/heart-diseases,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/coronary-insufficiency,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/hyperkinetic-heart-disease,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/receptors-cell-surface,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/cardiac-neurosis,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/bacterial-metabolite,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/clavulanate,10,0.0242
file:/Users/mostafa/Projects/forget/data/experiment27/myocarditis,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/abietane-diterpenoid,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/abnormal-second-heart-sound,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/toxocariasis,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/abnormal-wall-motion,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/heterophyiasis,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/paradoxical-cardiac-pulsations,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/cardiac-failure,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/beta-lactamase-inhibitor,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/postpericardiotomy-syndrome,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/clodinafop-propargyl,3,0.0073
file:/Users/mostafa/Projects/forget/data/experiment27/atrial-thrombosis,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/coronary-heart-disease,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/brain-disease,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/myocardial-disease,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/cardiac-involvement,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/antiallergic-agent,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/acardia,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/cysticercosis,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/heart-failure,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/cardiac-induced-edema,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/antiphlogistic,1,0.0024
file:/Users/mostafa/Projects/forget/data/experiment27/bronchodilator,1,0.0024
