Class,Axioms,Coverage
file:/Users/mostafa/Projects/forget/data/experiment14/environmental-contaminant,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/epigenetic-silencing,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/rna-splicing,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/meiosis,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/clozapine-n-oxide,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/chromatin-spermatocyte-phosphorylation-abnormal,2,0.0056
file:/Users/mostafa/Projects/forget/data/experiment14/spermatocyte,2,0.0056
file:/Users/mostafa/Projects/forget/data/experiment14/rna-polymerase-iv-activity,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/rpd3l-expanded-complex,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/nuclear-membrane,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/ubiquitination,2,0.0056
file:/Users/mostafa/Projects/forget/data/experiment14/cefixime,24,0.0678
file:/Users/mostafa/Projects/forget/data/experiment14/hand2-gene,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/region-of-chromosome,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/chromatin-phenotype,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/nursing,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/vinylbital,2,0.0056
file:/Users/mostafa/Projects/forget/data/experiment14/telomeric-region-of-chromosome,10,0.0282
file:/Users/mostafa/Projects/forget/data/experiment14/heterochromatin,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/hda1-complex,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/food-and-drink-intake,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/active-ingredient,15,0.0424
file:/Users/mostafa/Projects/forget/data/experiment14/ubiquitination-regulation-protein,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/nucleus-accumbens-associated-protein-2,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/chromatin-immunoprecipitation,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/clozapine-disintegrating-tablet,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/clozapine-Concept,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/adrenergic-antagonist,3,0.0085
file:/Users/mostafa/Projects/forget/data/experiment14/penicillins,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/rna-polymerase-iii-activity,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/xnd-1-protein-c-elegans,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/transcriptional-regulation,2,0.0056
file:/Users/mostafa/Projects/forget/data/experiment14/nucleolar-chromatin,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/map-kinase-inactivation-of-smrt-corepressor-pathway,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/extended-chromatin,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/condensed,6,0.0169
file:/Users/mostafa/Projects/forget/data/experiment14/decreased-resistance-to,2,0.0056
file:/Users/mostafa/Projects/forget/data/experiment14/nuclear-receptor,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/cellular_component,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/dna-binding-transcription-factor-activity-rna-polymerase-ii-specific,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/euchromatin,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/nucleus,4,0.0113
