Class,Axioms,Coverage
file:/Users/mostafa/Projects/forget/data/experiment21/5-fluorodihydrooorotate,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxeltamoxifen,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/av-block-second-degree,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxelvitaxin-2,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/cdkal1-gene,5,0.0100
file:/Users/mostafa/Projects/forget/data/experiment21/abnormal,11,0.0220
file:/Users/mostafa/Projects/forget/data/experiment21/amifostinecisplatindocetaxel,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/benzamides,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxel-carboplatin-regimen,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/bacteriochlorophyll-c,5,0.0100
file:/Users/mostafa/Projects/forget/data/experiment21/5-aminoorotic-acid,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/gm02304-cell,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/pharmacologic-substance,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/thiocarbonyl-compound,7,0.0140
file:/Users/mostafa/Projects/forget/data/experiment21/decreased-process-quality,2,0.0040
file:/Users/mostafa/Projects/forget/data/experiment21/irregular-heartbeat,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/myalgia-ae,6,0.0120
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxeldn-101,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/threonylcarbamoyladenosine-trna-methylthiotransferase,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxelmitoxantrone,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/cyclophosphamidedocetaxeldoxorubicintamoxifen,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/carboplatindocetaxelcetuximab-regimen,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/deet-topical-spray,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/gtx-regimen,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/coccidioides-immitis,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/5-fluoroorotic-acid,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/isoindoles,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxel-gemcitabine-regimen,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/celecoxibdocetaxelirinotecan,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/andersen-tawil-syndrome,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/mouse-metabolite,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/metabolite,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxelestramustine,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/negative-regulation-of-telomerase-activity,3,0.0060
file:/Users/mostafa/Projects/forget/data/experiment21/gm03218-cell,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/ad5cmv-p53-genedocetaxeldoxorubicin,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/clorprenaline,3,0.0060
file:/Users/mostafa/Projects/forget/data/experiment21/arrhythmia,38,0.0762
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxelfilgrastimgemcitabine,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/capecitabinedocetaxeltipifarnib,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxel-estramustine-regimen,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/ciadox,2,0.0040
file:/Users/mostafa/Projects/forget/data/experiment21/coccidioides-Concept,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/organosulfur-compound,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/sulfa-dysurgal,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/gm03221-cell,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/telomerase-inhibitor-activity,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/gm03208-cell,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/neck-of-femur,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/thrombocytopenia-diseasefinding,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/retinoids,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/fenretinide,16,0.0321
file:/Users/mostafa/Projects/forget/data/experiment21/coccidioides,9,0.0180
file:/Users/mostafa/Projects/forget/data/experiment21/internal-medicine,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/gm03211-cell,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/coxa-vara,10,0.0200
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxel-prednisone-regimen,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/diuretics,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/xipamide-oral-tablet,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/repellent,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/dihydroorotate-hydroxylase,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/chemical-entity,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/tachyarrhythmia,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/dystonic-disorders,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxelfowlpox-psa-vaccinesargramostim,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxel-chemicalingredient,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxelmethotrexate,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/carboplatindocetaxel,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/abnormal-electrophysiology-of-sinoatrial-node-origin,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/deuteromycetes,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/spondyloepimetaphyseal-dysplasia-strudwick-type,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/thiocarbonyl-group,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/cardiac-related-comorbidity,2,0.0040
file:/Users/mostafa/Projects/forget/data/experiment21/nail-disorder-ae,6,0.0120
file:/Users/mostafa/Projects/forget/data/experiment21/gm02347-cell,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/bacteriochlorophyll,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/febrile-neutropenia-ae,4,0.0080
file:/Users/mostafa/Projects/forget/data/experiment21/diethyltoluamide-topical-spray,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/glomerular-filtration-rate,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/ataxia,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxolvinblastine,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxelketoconazole,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/tandospirone-Concept,2,0.0040
file:/Users/mostafa/Projects/forget/data/experiment21/increased-amount,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxelgemcitabine,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/gm02551-cell,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/torsion-dystonia,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/oxidation-of--s--dihydroorotate-to-form-orotate,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/thioureas,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/celecoxibdocetaxel,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/heart-contraction,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxel-Concept,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/telomerase-activity-decreased-occurrence-abnormal,2,0.0040
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxelepirubicinfilgrastim,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/apoptosis,2,0.0040
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxeltrastuzumab,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/retinoic-acid-receptor-activation,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/cisplatindimesnadocetaxel,1,0.0020
