Class,Axioms,Coverage
file:/Users/mostafa/Projects/forget/data/experiment28/inducible-t-cell-costimulator,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/dark-agouti,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/heat-shock-protein-hsp-90-alpha,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/gata1--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/wound,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/bone-marrow-proteoglycan,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/aminopeptidase-n--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/suprachiasmatic-nucleus,2,0.0053
file:/Users/mostafa/Projects/forget/data/experiment28/cd28--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/heat-shock-70-kda-protein-1-like,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/ptprc--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/proto-oncogene-c-fos,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/organism-part,2,0.0053
file:/Users/mostafa/Projects/forget/data/experiment28/goserelinnilutamide,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/late-embryonic-stage,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/c-nitro-compound,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/endothelial-transcription-factor-gata-2--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/wb-f344,2,0.0053
file:/Users/mostafa/Projects/forget/data/experiment28/egr2--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/substance-related-to-drugs,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/nilutamide-mitochondrial-disorder,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cd48-molecule,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/t-cell-surface-glycoprotein-cd4--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/low-affinity-immunoglobulin-gamma-fc-region-receptor-ii,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/arginase-1--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/methyl-cpg-binding-protein-2-isoform-2,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/CHV_Concept,3,0.0080
file:/Users/mostafa/Projects/forget/data/experiment28/methyl-cpg-binding-protein-2-isoform-1,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/fcer1a--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/heart-assist-devices,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/heat-shock-70-kda-protein-1a,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/heat-shock-related-70-kda-protein-2--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/heat-shock-70-kda-protein-1b,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cleavage-of-hypoxanthine-by-mpg-glycosylase,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/hypoxanthines,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cytochrome-p450-2c19,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/spi1--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/prf1--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/heat-shock-cognate-71-kda-protein--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/adhesion-g-protein-coupled-receptor-e1,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cholagogue,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/gfap--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/oxidation-reduction-process,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/perezone,2,0.0053
file:/Users/mostafa/Projects/forget/data/experiment28/t-cell-surface-glycoprotein-cd8-beta-chain,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/fundamental-metabolite,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/oxytocin,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/interleukin-1-receptor-like-1,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/enpep--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/hypoxanthine-transport,2,0.0053
file:/Users/mostafa/Projects/forget/data/experiment28/cytochrome-p450-isoenzyme-2c19--cyp2c19--substrate-disposition,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/interleukin-2-receptor-subunit-beta--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/natural-killer-cell-receptor-2b4--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/transcription-factor-pu1--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cathepsin-k--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/neural-cell-adhesion-molecule-1,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/organophosphorus-insecticide,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/goto-kakizaki,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/-trifluoromethyl-benzenes,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/kdr--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/transmembrane-emp24-domain-containing-protein-1--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cyclooxygenase-1-inhibitor,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/trifunctional-enzyme-subunit-beta-mitochondrial--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/trifunctional-enzyme-subunit-alpha-mitochondrial,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/killer-cell-lectin-like-receptor-subfamily-d-member-1,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/protein-farnesyltransferase-subunit-beta-isoform-1,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cd24--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/ccr2--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/tartrate-resistant-acid-phosphatase-type-5--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/adhesion-g-protein-coupled-receptor-e2--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cd8a--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cadherin-1,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cd9--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/csf1r--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/inosine,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/wistar,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/t-cell-surface-glycoprotein-cd5--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/adrenal-gland,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/il1rl1--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cyclooxygenase-2-inhibitor,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cxcr3--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/tyrosine-protein-phosphatase-non-receptor-type-substrate-1--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/erythroid-transcription-factor,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/high-affinity-immunoglobulin-epsilon-receptor-subunit-alpha--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/vascular-endothelial-growth-factor-receptor-2,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/ncam1--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/open-wound-of-external-ear,8,0.0213
file:/Users/mostafa/Projects/forget/data/experiment28/heat-shock-protein-hsp-90-beta,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/colonic-pseudo-obstruction,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cebpa--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/receptor-type-tyrosine-protein-phosphatase-c--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/waxholm-space-sprague-dawley-terminology-v2,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/ear-disease,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cxcr2--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/ribose-phosphate-pyrophosphokinase-1-isoform-1--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/mertk--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/imidazolidinone,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/urokinase-plasminogen-activator-surface-receptor,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/geranylgeranyl-transferase-type-1-subunit-beta-isoform-1--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cd4--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/early-growth-response-protein-2,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/inducible-t-cell-costimulator--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/peptide-hormone,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/e3-sumo-protein-ligase-egr2--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/sprague-dawley,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/thy-1-membrane-glycoprotein--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/tgf-beta-1-isoform-1-cleaved-1--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/antipyretic,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/interferon-regulatory-factor-5-isoform-2,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cellular-metabolic-compound-salvage,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/il2rb--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/gata2--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/plaur--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/nasal-continuous-positive-airway-pressure,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/low-affinity-immunoglobulin-gamma-fc-region-receptor-ii--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/anpep--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/interleukin-2-receptor-subunit-alpha,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/t-cell-surface-antigen-cd2--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/heat-shock-70-kda-protein-4--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/corneal-laceration,4,0.0107
file:/Users/mostafa/Projects/forget/data/experiment28/fischer-344,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/androgen-antagonist,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/most-dili-concern,2,0.0053
file:/Users/mostafa/Projects/forget/data/experiment28/pr-domain-zinc-finger-protein-1-isoform-1--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/neprilysin--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/toll-like-receptors,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/httpsbmi,5,0.0133
file:/Users/mostafa/Projects/forget/data/experiment28/c-x-c-chemokine-receptor-type-2--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/heat-shock-cognate-71-kda-protein,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/tgf-beta-1-isoform-1-cleaved-1,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/c-c-chemokine-receptor-type-2--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/artificial-implant,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/oligopeptide,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cd9-molecule,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/hypoxanthine---deoxy-ribose-1-phosphate---deoxy-inosine--orthophosphate-np,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/stress-70-protein-mitochondrial,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/guanine-hypoxanthine,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/c-x-c-chemokine-receptor-type-3--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cd48-antigen--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cxcr4--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cd14-molecule,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/neprilysin,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/organic-compound,4,0.0107
file:/Users/mostafa/Projects/forget/data/experiment28/open-wound-of-ear,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/salithion,3,0.0080
file:/Users/mostafa/Projects/forget/data/experiment28/endothelial-transcription-factor-gata-2,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/78-kda-glucose-regulated-protein--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/epithelial-cell,2,0.0053
file:/Users/mostafa/Projects/forget/data/experiment28/toll-like-receptor-1,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/neutrophil-gelatinase-associated-lipocalin--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/processed-material,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/organic-cyclic-compound,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/toll-like-receptor-5,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/phosphoribosyl-pyrophosphate-synthase-associated-protein-1-isoform-1--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/toll-like-receptor-4,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/toll-like-receptor-3,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/toll-like-receptor-2,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/protein-farnesyltransferase-subunit-beta-isoform-1--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/toll-like-receptor-9,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/toll-like-receptor-8,2,0.0053
file:/Users/mostafa/Projects/forget/data/experiment28/toll-like-receptor-7,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/toll-like-receptor-6,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/l-selectin,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/purine-nucleobase,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cx3c-chemokine-receptor-1--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/ccaatenhancer-binding-protein-epsilon,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/receptor-type-tyrosine-protein-phosphatase-c,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/rattus-norvegicus,219,0.5840
file:/Users/mostafa/Projects/forget/data/experiment28/cebpe--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/toll-like-receptor-8--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/open-wound-of-auditory-canal,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/thy-1-membrane-glycoprotein,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/hemiplegia,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/carcinomatous-ascites,2,0.0053
file:/Users/mostafa/Projects/forget/data/experiment28/tumor-necrosis-factor-ligand-superfamily-member-5,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/fenoprofen-Concept,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/c-x-c-chemokine-receptor-type-5--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cd9-antigen--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/RID14711,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/scn22,2,0.0053
file:/Users/mostafa/Projects/forget/data/experiment28/lactosylceramide-4-alpha-galactosyltransferase--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/ligands-of-slc29a2,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/RID14709,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/hypoxanthine,33,0.0880
file:/Users/mostafa/Projects/forget/data/experiment28/cxcr5--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cd8b--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/erythroid-transcription-factor--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/macrophage-colony-stimulating-factor-1-receptor,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/ccaatenhancer-binding-protein-alpha--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/dermatologic-preparation,1,0.0027
