Class,Axioms,Coverage
http://purl.obolibrary.org/obo/OBIB_0000077,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000076,1,0.0004
http://purl.obolibrary.org/obo/OBI_0001003,4,0.0015
http://purl.obolibrary.org/obo/OBI_0000151,3,0.0011
http://purl.obolibrary.org/obo/OBIB_0000075,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000074,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000073,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000072,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000071,2,0.0007
http://purl.obolibrary.org/obo/OBIB_0000070,11,0.0041
http://purl.obolibrary.org/obo/OBI_0001000,4,0.0015
http://purl.obolibrary.org/obo/OBI_0302874,3,0.0011
http://purl.obolibrary.org/obo/OBIB_0000069,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000068,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000089,1,0.0004
http://purl.obolibrary.org/obo/OMIABIS_00001010,2,0.0007
http://purl.obolibrary.org/obo/OBIB_0000088,1,0.0004
http://purl.obolibrary.org/obo/OMIABIS_00001011,2,0.0007
http://purl.obolibrary.org/obo/OBIB_0000087,5,0.0019
http://purl.obolibrary.org/obo/OMIABIS_00001012,2,0.0007
http://purl.obolibrary.org/obo/OBIB_0000086,1,0.0004
http://purl.obolibrary.org/obo/OMIABIS_00001013,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000085,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000084,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000083,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000082,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000081,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000080,1,0.0004
http://purl.obolibrary.org/obo/OBI_0002341,15,0.0056
http://purl.obolibrary.org/obo/OBI_0001010,6,0.0022
http://purl.obolibrary.org/obo/FMA_17181,1,0.0004
http://purl.obolibrary.org/obo/NCIT_C7983,1,0.0004
http://purl.obolibrary.org/obo/IAO_0000144,5,0.0019
http://purl.obolibrary.org/obo/IAO_0000140,2,0.0007
http://purl.obolibrary.org/obo/OBIB_0000079,2,0.0007
http://purl.obolibrary.org/obo/OBI_0000571,39,0.0144
http://purl.obolibrary.org/obo/SO_0000001,2,0.0007
http://purl.obolibrary.org/obo/OBIB_0000056,6,0.0022
http://purl.obolibrary.org/obo/OBIB_0000055,4,0.0015
http://purl.obolibrary.org/obo/OBIB_0000054,2,0.0007
http://purl.obolibrary.org/obo/OBIB_0000053,3,0.0011
http://purl.obolibrary.org/obo/OBIB_0000052,3,0.0011
http://purl.obolibrary.org/obo/OBIB_0000051,2,0.0007
http://purl.obolibrary.org/obo/OBIB_0000050,2,0.0007
http://purl.obolibrary.org/obo/NCIT_C128458,1,0.0004
http://purl.obolibrary.org/obo/IDO_0000619,1,0.0004
http://purl.obolibrary.org/obo/IDO_0000610,4,0.0015
http://purl.obolibrary.org/obo/IDO_0000612,2,0.0007
http://purl.obolibrary.org/obo/OBIB_0000049,3,0.0011
http://purl.obolibrary.org/obo/OBIB_0000048,7,0.0026
http://purl.obolibrary.org/obo/OBIB_0000047,3,0.0011
http://purl.obolibrary.org/obo/OBIB_0000046,5,0.0019
http://purl.obolibrary.org/obo/OBIB_0000067,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000066,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000065,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000063,4,0.0015
http://purl.obolibrary.org/obo/OBIB_0000062,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000061,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000060,2,0.0007
http://purl.obolibrary.org/obo/OBI_0000103,2,0.0007
http://purl.obolibrary.org/obo/OBI_0000102,3,0.0011
http://purl.obolibrary.org/obo/CHEBI_6754,1,0.0004
http://purl.obolibrary.org/obo/IAO_0021003,2,0.0007
http://purl.obolibrary.org/obo/OBIB_0000059,1,0.0004
http://purl.obolibrary.org/obo/FMA_63062,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000058,1,0.0004
http://purl.obolibrary.org/obo/UBERON_0007610,3,0.0011
http://purl.obolibrary.org/obo/OBIB_0000057,6,0.0022
http://purl.obolibrary.org/obo/OBIB_0000034,3,0.0011
http://purl.obolibrary.org/obo/OBIB_0000033,2,0.0007
http://purl.obolibrary.org/obo/OBIB_0000032,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000031,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000030,5,0.0019
http://purl.obolibrary.org/obo/OBI_0000116,3,0.0011
http://purl.obolibrary.org/obo/OBI_0000112,16,0.0059
http://purl.obolibrary.org/obo/UBERON_0005448,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000029,2,0.0007
http://purl.obolibrary.org/obo/OBIB_0000028,6,0.0022
http://purl.obolibrary.org/obo/UBERON_0008954,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000027,2,0.0007
http://purl.obolibrary.org/obo/UBERON_0001087,2,0.0007
http://purl.obolibrary.org/obo/OBIB_0000026,9,0.0033
http://purl.obolibrary.org/obo/UBERON_0001088,2,0.0007
http://purl.obolibrary.org/obo/OBIB_0000025,3,0.0011
http://purl.obolibrary.org/obo/OBIB_0000024,3,0.0011
http://purl.obolibrary.org/obo/UBERON_0001089,2,0.0007
http://purl.obolibrary.org/obo/OBIB_0000045,2,0.0007
http://purl.obolibrary.org/obo/OBIB_0000044,5,0.0019
http://purl.obolibrary.org/obo/OBIB_0000043,2,0.0007
http://purl.obolibrary.org/obo/OBIB_0000042,2,0.0007
http://purl.obolibrary.org/obo/OBIB_0000041,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000040,3,0.0011
http://purl.obolibrary.org/obo/OBI_0002306,4,0.0015
http://purl.obolibrary.org/obo/CL_0000000,3,0.0011
http://purl.obolibrary.org/obo/UBERON_0001090,2,0.0007
http://purl.obolibrary.org/obo/CL_0000001,5,0.0019
http://purl.obolibrary.org/obo/OBI_1110087,5,0.0019
http://purl.obolibrary.org/obo/OBIB_0000039,4,0.0015
http://purl.obolibrary.org/obo/OBIB_0000036,2,0.0007
http://purl.obolibrary.org/obo/OBIB_0000035,4,0.0015
http://purl.obolibrary.org/obo/OBIB_0000496,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000012,4,0.0015
http://purl.obolibrary.org/obo/OBIB_0000495,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000011,3,0.0011
http://purl.obolibrary.org/obo/OBIB_0000010,3,0.0011
http://purl.obolibrary.org/obo/OBIB_0000494,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000493,1,0.0004
http://purl.obolibrary.org/obo/UBERON_0004538,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000492,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000491,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000490,5,0.0019
http://purl.obolibrary.org/obo/UBERON_0004539,1,0.0004
http://purl.obolibrary.org/obo/OBI_0001866,6,0.0022
http://purl.obolibrary.org/obo/IAO_0000579,2,0.0007
http://purl.obolibrary.org/obo/NCBITaxon_2759,4,0.0015
http://purl.obolibrary.org/obo/CL_0000010,7,0.0026
http://purl.obolibrary.org/obo/IAO_0000577,6,0.0022
http://purl.obolibrary.org/obo/IAO_0000578,7,0.0026
http://purl.obolibrary.org/obo/IAO_0000572,5,0.0019
http://purl.obolibrary.org/obo/OBI_0001867,3,0.0011
http://purl.obolibrary.org/obo/UBERON_0000173,2,0.0007
http://purl.obolibrary.org/obo/UBERON_0003688,3,0.0011
http://purl.obolibrary.org/obo/UBERON_0002358,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000489,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000488,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000487,1,0.0004
http://purl.obolibrary.org/obo/UBERON_0000178,2,0.0007
http://purl.obolibrary.org/obo/OBIB_0000486,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000023,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000022,3,0.0011
http://purl.obolibrary.org/obo/OBIB_0000021,2,0.0007
http://purl.obolibrary.org/obo/OBIB_0000020,3,0.0011
http://purl.obolibrary.org/obo/UBERON_0036149,2,0.0007
http://purl.obolibrary.org/obo/OBIB_0000019,2,0.0007
http://purl.obolibrary.org/obo/UBERON_0002367,2,0.0007
http://purl.obolibrary.org/obo/UBERON_0001037,2,0.0007
http://purl.obolibrary.org/obo/UBERON_0002368,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000018,5,0.0019
http://purl.obolibrary.org/obo/UBERON_0002369,4,0.0015
http://purl.obolibrary.org/obo/OBIB_0000017,5,0.0019
http://purl.obolibrary.org/obo/OBIB_0000016,2,0.0007
http://purl.obolibrary.org/obo/OBIB_0000015,3,0.0011
http://purl.obolibrary.org/obo/OBIB_0000499,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000498,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000014,3,0.0011
http://purl.obolibrary.org/obo/OBIB_0000013,2,0.0007
http://purl.obolibrary.org/obo/OBIB_0000497,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000474,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000473,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000472,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000471,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000470,1,0.0004
http://purl.obolibrary.org/obo/OBI_0001404,2,0.0007
http://purl.obolibrary.org/obo/UBERON_0002371,2,0.0007
http://purl.obolibrary.org/obo/CHEBI_3215,1,0.0004
http://purl.obolibrary.org/obo/ERO_0002087,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000469,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000468,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000467,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000466,1,0.0004
http://purl.obolibrary.org/obo/UBERON_0001043,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000465,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000464,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000485,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000001,3,0.0011
http://purl.obolibrary.org/obo/OBIB_0000000,2,0.0007
http://purl.obolibrary.org/obo/OBIB_0000484,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000483,1,0.0004
http://purl.obolibrary.org/obo/ERO_0002090,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000482,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000481,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000480,1,0.0004
http://purl.obolibrary.org/obo/CHEBI_35482,1,0.0004
http://purl.obolibrary.org/obo/CHEBI_36333,1,0.0004
http://purl.obolibrary.org/obo/UBERON_0001052,2,0.0007
http://purl.obolibrary.org/obo/IDO_0000644,2,0.0007
http://purl.obolibrary.org/obo/OBIB_0000479,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000478,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000477,1,0.0004
http://purl.obolibrary.org/obo/NCIT_C40037,1,0.0004
http://purl.obolibrary.org/obo/NCIT_C40038,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000476,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000475,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000573,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000572,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000571,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000570,1,0.0004
http://purl.obolibrary.org/obo/OBI_0500000,14,0.0052
http://purl.obolibrary.org/obo/DOID_3910,8,0.0030
http://purl.obolibrary.org/obo/DOID_3905,5,0.0019
http://purl.obolibrary.org/obo/DOID_3907,4,0.0015
http://purl.obolibrary.org/obo/OBIB_0000569,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000568,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000567,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000566,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000565,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000564,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000563,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000584,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000100,1,0.0004
http://purl.obolibrary.org/obo/UBERON_0001913,2,0.0007
http://purl.obolibrary.org/obo/OBIB_0000583,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000582,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000581,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000580,1,0.0004
http://purl.obolibrary.org/obo/NCIT_C29719,5,0.0019
http://purl.obolibrary.org/obo/DOID_7045,1,0.0004
http://purl.obolibrary.org/obo/PATO_0001985,2,0.0007
http://purl.obolibrary.org/obo/OBIB_0000579,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000578,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000577,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000576,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000575,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000574,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000551,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000550,1,0.0004
http://purl.obolibrary.org/obo/OBI_0500028,14,0.0052
http://purl.obolibrary.org/obo/OBI_0500027,17,0.0063
http://purl.obolibrary.org/obo/OBI_0500026,4,0.0015
http://purl.obolibrary.org/obo/OBI_0000639,6,0.0022
http://purl.obolibrary.org/obo/OBIB_0000549,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000548,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000547,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000546,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000545,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000544,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000543,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000542,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000541,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000562,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000561,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000560,1,0.0004
http://purl.obolibrary.org/obo/OBI_0200031,3,0.0011
http://purl.obolibrary.org/obo/OBIB_0000559,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000558,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000557,1,0.0004
http://purl.obolibrary.org/obo/NCBITaxon_33213,2,0.0007
http://purl.obolibrary.org/obo/OBIB_0000556,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000555,1,0.0004
http://purl.obolibrary.org/obo/DOID_6170,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000554,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000553,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000552,1,0.0004
http://purl.obolibrary.org/obo/NCIT_C77820,1,0.0004
http://purl.obolibrary.org/obo/OBI_0001909,6,0.0022
http://purl.obolibrary.org/obo/ERO_0001979,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000529,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000528,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000527,1,0.0004
http://purl.obolibrary.org/obo/ERO_0001978,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000526,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000525,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000524,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000523,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000522,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000521,1,0.0004
http://purl.obolibrary.org/obo/OBI_0001905,5,0.0019
http://purl.obolibrary.org/obo/OBIB_0000520,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000540,1,0.0004
http://purl.obolibrary.org/obo/UBERON_0007650,2,0.0007
http://purl.obolibrary.org/obo/OBIB_0000539,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000538,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000537,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000536,1,0.0004
http://purl.obolibrary.org/obo/OBI_0001912,2,0.0007
http://purl.obolibrary.org/obo/OBIB_0000535,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000534,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000533,6,0.0022
http://purl.obolibrary.org/obo/ERO_0001983,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000532,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000531,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000530,1,0.0004
http://purl.obolibrary.org/obo/GEO_000000400,4,0.0015
http://purl.obolibrary.org/obo/PATO_0001995,3,0.0011
http://purl.obolibrary.org/obo/OBIB_0000509,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000508,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000507,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000506,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000505,1,0.0004
http://purl.obolibrary.org/obo/OBI_0200000,6,0.0022
http://purl.obolibrary.org/obo/OBIB_0000504,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000503,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000502,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000501,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000500,1,0.0004
http://purl.obolibrary.org/obo/OBI_0001928,3,0.0011
http://purl.obolibrary.org/obo/NCIT_C77811,1,0.0004
http://purl.obolibrary.org/obo/OBI_0001930,22,0.0081
http://purl.obolibrary.org/obo/OBI_0001931,4,0.0015
http://purl.obolibrary.org/obo/NCIT_C77819,1,0.0004
http://purl.obolibrary.org/obo/NCIT_C77817,1,0.0004
http://purl.obolibrary.org/obo/UBERON_0009853,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000519,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000518,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000517,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000516,4,0.0015
http://purl.obolibrary.org/obo/OBIB_0000515,1,0.0004
http://purl.obolibrary.org/obo/OBI_0001933,13,0.0048
http://purl.obolibrary.org/obo/DOID_769,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000514,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000513,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000512,1,0.0004
http://purl.obolibrary.org/obo/OBI_0001936,3,0.0011
http://purl.obolibrary.org/obo/OBIB_0000511,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000510,1,0.0004
http://purl.obolibrary.org/obo/UBERON_0001987,2,0.0007
http://purl.obolibrary.org/obo/UBERON_0001988,3,0.0011
http://purl.obolibrary.org/obo/OMIABIS_00001006,5,0.0019
http://purl.obolibrary.org/obo/BFO_0000005,1,0.0004
http://purl.obolibrary.org/obo/BFO_0000006,9,0.0033
http://purl.obolibrary.org/obo/BFO_0000003,13,0.0048
http://purl.obolibrary.org/obo/BFO_0000004,15,0.0056
http://purl.obolibrary.org/obo/BFO_0000009,2,0.0007
http://purl.obolibrary.org/obo/DOID_0050933,2,0.0007
http://purl.obolibrary.org/obo/DOID_0050934,2,0.0007
http://purl.obolibrary.org/obo/BFO_0000008,6,0.0022
http://purl.obolibrary.org/obo/BFO_0000011,2,0.0007
http://purl.obolibrary.org/obo/UBERON_0001981,1,0.0004
http://purl.obolibrary.org/obo/BFO_0000001,6,0.0022
http://purl.obolibrary.org/obo/BFO_0000002,10,0.0037
http://vivoweb.org/ontology/core#Laboratory,4,0.0015
http://purl.obolibrary.org/obo/BFO_0000027,21,0.0078
http://purl.obolibrary.org/obo/BFO_0000028,4,0.0015
http://purl.obolibrary.org/obo/BFO_0000026,2,0.0007
http://purl.obolibrary.org/obo/BFO_0000029,3,0.0011
http://purl.obolibrary.org/obo/BFO_0000030,2,0.0007
http://purl.obolibrary.org/obo/BFO_0000031,7,0.0026
http://purl.obolibrary.org/obo/IDO_0001008,1,0.0004
http://purl.obolibrary.org/obo/BFO_0000034,14,0.0052
http://purl.obolibrary.org/obo/BFO_0000035,6,0.0022
http://purl.obolibrary.org/obo/OMRSE_00000033,5,0.0019
http://purl.obolibrary.org/obo/OMRSE_00000038,4,0.0015
http://purl.obolibrary.org/obo/UBERON_0003714,1,0.0004
http://purl.obolibrary.org/obo/BFO_0000016,8,0.0030
http://purl.obolibrary.org/obo/BFO_0000017,9,0.0033
http://purl.obolibrary.org/obo/BFO_0000015,22,0.0081
http://purl.obolibrary.org/obo/BFO_0000018,2,0.0007
http://purl.obolibrary.org/obo/BFO_0000019,10,0.0037
http://purl.obolibrary.org/obo/IDO_0001014,1,0.0004
http://purl.obolibrary.org/obo/CHEBI_4910,1,0.0004
http://purl.obolibrary.org/obo/BFO_0000020,11,0.0041
http://purl.obolibrary.org/obo/BFO_0000023,32,0.0118
http://purl.obolibrary.org/obo/BFO_0000024,1,0.0004
http://purl.obolibrary.org/obo/IDO_0001013,1,0.0004
http://purl.obolibrary.org/obo/OBI_0002398,1,0.0004
http://purl.obolibrary.org/obo/OBI_0002399,1,0.0004
http://purl.obolibrary.org/obo/DOID_3033,1,0.0004
http://purl.obolibrary.org/obo/OBI_0002390,3,0.0011
http://purl.obolibrary.org/obo/OBI_0002391,1,0.0004
http://purl.obolibrary.org/obo/OBI_0002392,1,0.0004
http://purl.obolibrary.org/obo/OBI_0002393,1,0.0004
http://purl.obolibrary.org/obo/OBI_0002394,1,0.0004
http://purl.obolibrary.org/obo/OBI_0001064,4,0.0015
http://purl.obolibrary.org/obo/OBI_0002395,1,0.0004
http://purl.obolibrary.org/obo/OBI_0002396,1,0.0004
http://purl.obolibrary.org/obo/OBI_0002397,4,0.0015
http://purl.obolibrary.org/obo/OMRSE_00000099,3,0.0011
http://purl.obolibrary.org/obo/OMRSE_00000098,4,0.0015
http://purl.obolibrary.org/obo/GEO_000000006,2,0.0007
http://purl.obolibrary.org/obo/GO_0043234,3,0.0011
http://purl.obolibrary.org/obo/DOID_0050917,1,0.0004
http://purl.obolibrary.org/obo/NCIT_C7100,1,0.0004
http://purl.obolibrary.org/obo/GEO_000000004,3,0.0011
http://purl.obolibrary.org/obo/DOID_3029,1,0.0004
http://purl.obolibrary.org/obo/OMRSE_00000083,3,0.0011
http://purl.obolibrary.org/obo/UBERON_0001970,2,0.0007
http://purl.obolibrary.org/obo/ERO_0001092,1,0.0004
http://purl.obolibrary.org/obo/OBI_0002002,2,0.0007
http://purl.obolibrary.org/obo/OBI_0002003,1,0.0004
http://purl.obolibrary.org/obo/OBI_0001156,1,0.0004
http://purl.obolibrary.org/obo/UBERON_0000029,1,0.0004
http://purl.obolibrary.org/obo/OBI_0001157,1,0.0004
http://purl.obolibrary.org/obo/OBI_0002004,1,0.0004
http://purl.obolibrary.org/obo/OBI_0002005,1,0.0004
http://purl.obolibrary.org/obo/OBI_1110109,3,0.0011
http://purl.obolibrary.org/obo/OBI_0002006,1,0.0004
http://purl.obolibrary.org/obo/OBI_0001159,1,0.0004
http://purl.obolibrary.org/obo/OBI_0002007,1,0.0004
http://purl.obolibrary.org/obo/UBERON_0001359,2,0.0007
http://purl.obolibrary.org/obo/OBI_0002008,1,0.0004
http://purl.obolibrary.org/obo/DOID_2152,2,0.0007
http://purl.obolibrary.org/obo/DOID_2155,1,0.0004
http://purl.obolibrary.org/obo/GEO_000000151,1,0.0004
http://purl.obolibrary.org/obo/OBI_0002000,2,0.0007
http://purl.obolibrary.org/obo/OBI_0002001,2,0.0007
http://purl.obolibrary.org/obo/UBERON_0022276,1,0.0004
http://purl.obolibrary.org/obo/UBERON_0022277,1,0.0004
http://purl.obolibrary.org/obo/OBI_0002013,1,0.0004
http://purl.obolibrary.org/obo/OBI_0001167,14,0.0052
http://purl.obolibrary.org/obo/OBI_0001168,1,0.0004
http://purl.obolibrary.org/obo/OBI_0001169,1,0.0004
http://purl.obolibrary.org/obo/OBI_0001161,1,0.0004
http://purl.obolibrary.org/obo/OBI_0001163,1,0.0004
http://purl.obolibrary.org/obo/OBI_0001164,1,0.0004
http://purl.obolibrary.org/obo/OBI_0001165,1,0.0004
http://purl.obolibrary.org/obo/DOID_5629,1,0.0004
http://purl.obolibrary.org/obo/FMA_83876,1,0.0004
http://purl.obolibrary.org/obo/NCIT_C126303,1,0.0004
http://purl.obolibrary.org/obo/OBI_0001173,6,0.0022
http://purl.obolibrary.org/obo/IAO_0000225,8,0.0030
http://purl.obolibrary.org/obo/FLU_0001019,6,0.0022
http://purl.obolibrary.org/obo/CHEBI_8430,1,0.0004
http://purl.obolibrary.org/obo/OBI_0002431,1,0.0004
http://purl.obolibrary.org/obo/OBI_0002432,1,0.0004
http://purl.obolibrary.org/obo/OBI_0002433,1,0.0004
http://purl.obolibrary.org/obo/OBI_0002434,1,0.0004
http://purl.obolibrary.org/obo/OBI_0002435,1,0.0004
http://purl.obolibrary.org/obo/OBI_0000257,3,0.0011
http://purl.obolibrary.org/obo/OBI_0001580,2,0.0007
http://purl.obolibrary.org/obo/OBI_0002430,1,0.0004
http://purl.obolibrary.org/obo/NCIT_C5651,1,0.0004
http://purl.obolibrary.org/obo/FMA_242207,1,0.0004
http://purl.obolibrary.org/obo/OBI_0002444,3,0.0011
http://purl.obolibrary.org/obo/OBI_0000260,1,0.0004
http://purl.obolibrary.org/obo/APOLLO_SV_00000033,3,0.0011
http://purl.obolibrary.org/obo/APOLLO_SV_00000032,10,0.0037
http://purl.obolibrary.org/obo/UBERON_0001797,2,0.0007
http://purl.obolibrary.org/obo/UBERON_0000465,50,0.0185
http://purl.obolibrary.org/obo/UBERON_0000463,17,0.0063
http://purl.obolibrary.org/obo/OBIB_0000199,1,0.0004
http://purl.obolibrary.org/obo/OBI_0000274,7,0.0026
http://purl.obolibrary.org/obo/OBI_0002453,1,0.0004
http://purl.obolibrary.org/obo/OBI_0002454,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000198,1,0.0004
http://purl.obolibrary.org/obo/OBI_0002455,1,0.0004
http://purl.obolibrary.org/obo/UBERON_0000479,5,0.0019
http://purl.obolibrary.org/obo/OBIB_0000197,1,0.0004
http://purl.obolibrary.org/obo/OBI_0000272,16,0.0059
http://purl.obolibrary.org/obo/OBI_0002456,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000196,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000195,5,0.0019
http://purl.obolibrary.org/obo/OBIB_0000194,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000193,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000192,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000191,1,0.0004
http://purl.obolibrary.org/obo/OBIB_0000190,1,0.0004
http://purl.obolibrary.org/obo/CHEBI_16236,1,0.0004
http://purl.obolibrary.org/obo/OBI_0000275,16,0.0059
http://purl.obolibrary.org/obo/UBERON_0000473,2,0.0007
http://purl.obolibrary.org/obo/UBERON_0001323,4,0.0015
http://purl.obolibrary.org/obo/UBERON_0000477,4,0.0015
