Class,Axioms,Coverage
file:/C:/ccviews/forget/experiment/experiment168/chemical-structure,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/fibrous-sheath,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/superficial-vein,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/pituitary-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/salinispora-arenicola,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/CHV_Concept,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/human-metabolite,2,0.0046
file:/C:/ccviews/forget/experiment/experiment168/percutaneous-coronary-intervention,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/rete-mirabile,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/special-sense-organ,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/fibril,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/chromophobe-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/serous-cavity,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/tragal-lamina,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/foveolar-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/terms-related-to-petrology,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/bursa-of-lower-limb,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/acinar-cell-of-salivary-gland,3,0.0069
file:/C:/ccviews/forget/experiment/experiment168/band-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/actinomycetaceae,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/ampullary-cupula,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/salivary-gland-acinic-cell-carcinoma,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/deep-artery-of-thigh,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/olfactory-organ,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/joint-of-coccygeal-vertebral-column,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/compartment,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/acidothermus-cellulolyticus,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/lemniscus,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/trapezoid-area-below-prostate,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/anastomotic-vessel,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/monomer-deletion,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/salicylhydroxamic-acid,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/brevibacterium,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/terms-related-to-polymer-chemistrysubject,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/hypoplastic,2,0.0046
file:/C:/ccviews/forget/experiment/experiment168/tropheryma,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/duct-system,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/silicates,1,0.0023
