Class,Axioms,Coverage
file:/C:/ccviews/forget/experiment/experiment100/cyclophosphamidedoxorubicinprednisolonerituximabvincristine,1,0.0019
file:/C:/ccviews/forget/experiment/experiment100/extranodal-marginal-zone-lymphoma-of-mucosa-associated-lymphoid-tissue,2,0.0038
file:/C:/ccviews/forget/experiment/experiment100/peutz-jeghers-polyp,2,0.0038
file:/C:/ccviews/forget/experiment/experiment100/r-chop-regimen,1,0.0019
file:/C:/ccviews/forget/experiment/experiment100/billroth-i-procedure,1,0.0019
file:/C:/ccviews/forget/experiment/experiment100/fundus-of-stomach,2,0.0038
file:/C:/ccviews/forget/experiment/experiment100/rituximab-regimen,1,0.0019
file:/C:/ccviews/forget/experiment/experiment100/r-fm-regimen,1,0.0019
file:/C:/ccviews/forget/experiment/experiment100/bmp2-protein-human,1,0.0019
file:/C:/ccviews/forget/experiment/experiment100/gastric-adenocarcinoma,1,0.0019
file:/C:/ccviews/forget/experiment/experiment100/gastric-pit,1,0.0019
file:/C:/ccviews/forget/experiment/experiment100/body-of-stomach,1,0.0019
file:/C:/ccviews/forget/experiment/experiment100/gastric-neuroendocrine-tumor-g1,2,0.0038
file:/C:/ccviews/forget/experiment/experiment100/peutz-jeghers-polyp-of-the-stomach,2,0.0038
file:/C:/ccviews/forget/experiment/experiment100/lesser-curvature-of-the-stomach,1,0.0019
file:/C:/ccviews/forget/experiment/experiment100/matrix-regimen,1,0.0019
file:/C:/ccviews/forget/experiment/experiment100/gastric-squamous-cell-carcinoma,2,0.0038
file:/C:/ccviews/forget/experiment/experiment100/osteogenic-factor,1,0.0019
file:/C:/ccviews/forget/experiment/experiment100/gastric-lymphoma,4,0.0075
file:/C:/ccviews/forget/experiment/experiment100/r-chope-regimen,1,0.0019
file:/C:/ccviews/forget/experiment/experiment100/rituximab-and-hyaluronidase-human-regimen,1,0.0019
file:/C:/ccviews/forget/experiment/experiment100/chlorambucilrituximab-regimen,1,0.0019
file:/C:/ccviews/forget/experiment/experiment100/r-hd-mtxara-c-regimen,1,0.0019
file:/C:/ccviews/forget/experiment/experiment100/r-gdp-regimen,1,0.0019
file:/C:/ccviews/forget/experiment/experiment100/anatomical-structure,1,0.0019
file:/C:/ccviews/forget/experiment/experiment100/detoxification,2,0.0038
file:/C:/ccviews/forget/experiment/experiment100/oblimersenrituximab,1,0.0019
file:/C:/ccviews/forget/experiment/experiment100/jejunum,2,0.0038
file:/C:/ccviews/forget/experiment/experiment100/transmembrane-protein,2,0.0038
file:/C:/ccviews/forget/experiment/experiment100/snu-620,2,0.0038
file:/C:/ccviews/forget/experiment/experiment100/trachea,4,0.0075
file:/C:/ccviews/forget/experiment/experiment100/rituximabyttrium-y-90-ibritumomab-tiuxetan,1,0.0019
file:/C:/ccviews/forget/experiment/experiment100/cytokine-cytokine-receptor-signaling-pathway,2,0.0038
file:/C:/ccviews/forget/experiment/experiment100/stomach,214,0.4038
file:/C:/ccviews/forget/experiment/experiment100/snu-638,2,0.0038
file:/C:/ccviews/forget/experiment/experiment100/gastroscopy,1,0.0019
file:/C:/ccviews/forget/experiment/experiment100/r-codox-m-regimen,1,0.0019
file:/C:/ccviews/forget/experiment/experiment100/lkb1-signaling-pathway,2,0.0038
file:/C:/ccviews/forget/experiment/experiment100/cell-maintenance,2,0.0038
file:/C:/ccviews/forget/experiment/experiment100/isosorbide,7,0.0132
file:/C:/ccviews/forget/experiment/experiment100/gastric-and-omental-gastrointestinal-stromal-tumor-by-ajcc-v8-stage,4,0.0075
file:/C:/ccviews/forget/experiment/experiment100/disinfectants-and-cleansers,1,0.0019
file:/C:/ccviews/forget/experiment/experiment100/gastric-choriocarcinoma,2,0.0038
file:/C:/ccviews/forget/experiment/experiment100/J37,2,0.0038
file:/C:/ccviews/forget/experiment/experiment100/hyperplastic-polyp,2,0.0038
file:/C:/ccviews/forget/experiment/experiment100/hepatitis-c-infection,2,0.0038
file:/C:/ccviews/forget/experiment/experiment100/gastroesophageal-reflux-disease,1,0.0019
file:/C:/ccviews/forget/experiment/experiment100/diffuse-large-b-cell-lymphoma,2,0.0038
file:/C:/ccviews/forget/experiment/experiment100/bmp2-protein-xenopus,1,0.0019
file:/C:/ccviews/forget/experiment/experiment100/gastric-tubular-adenocarcinoma,2,0.0038
file:/C:/ccviews/forget/experiment/experiment100/sstr1-gene,2,0.0038
file:/C:/ccviews/forget/experiment/experiment100/negative-regulation-of-apoptosis,2,0.0038
file:/C:/ccviews/forget/experiment/experiment100/intercellular-communication-process,4,0.0075
file:/C:/ccviews/forget/experiment/experiment100/homo-sapiens,44,0.0830
file:/C:/ccviews/forget/experiment/experiment100/nugc-2,2,0.0038
file:/C:/ccviews/forget/experiment/experiment100/nugc-3,2,0.0038
file:/C:/ccviews/forget/experiment/experiment100/nugc-4,2,0.0038
file:/C:/ccviews/forget/experiment/experiment100/gastrointestinal-stromal-tumor-by-ajcc-v8-stage,2,0.0038
file:/C:/ccviews/forget/experiment/experiment100/thromboxane-b2,4,0.0075
file:/C:/ccviews/forget/experiment/experiment100/nordic-regimen,1,0.0019
file:/C:/ccviews/forget/experiment/experiment100/rf-regimen,1,0.0019
file:/C:/ccviews/forget/experiment/experiment100/fludarabinerituximab,1,0.0019
file:/C:/ccviews/forget/experiment/experiment100/cyclophosphamidefludarabinerituximab,1,0.0019
file:/C:/ccviews/forget/experiment/experiment100/thalidomide-rituximab-regimen,1,0.0019
file:/C:/ccviews/forget/experiment/experiment100/serine-protease,2,0.0038
file:/C:/ccviews/forget/experiment/experiment100/neuroactive-ligand-receptor-signaling-pathway,2,0.0038
