Class,Axioms,Coverage
file:/C:/ccviews/forget/experiment/experiment177/5-malonylriboflavin,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/ascorbic-acid--biotin--copper-sulfate--ferrous-fumarate--folic-acid--magnesium-sulfate--manganese-sulfate--niacin--pantothenate--polysaccharide-iron-complex--pyridoxine--riboflavin--thiamine--vitamin-b-12--zinc-sulfate-oral-capsule,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/antiemetic-agent,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/8-methoxyriboflavin,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/7-hydroxymethylriboflavin,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/excipient,8,0.0268
file:/C:/ccviews/forget/experiment/experiment177/fibrinogen-555-mg--thrombin-203-unt-transdermal-patch-tachosil,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/ascorbic-acid--biotin--cholecalciferol--folic-acid--niacin--pantothenic-acid--pyridoxine--riboflavin--thiamine--vitamin-b-12-disintegrating-oral-tablet,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/flavin-mononucleotide-c-4a--cysteine-adduct,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/7-chloro-7-demethylriboflavin,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/ascorbic-acid--cholecalciferol--niacin--riboflavin--sodium-fluoride--thiamine--vitamin-a--vitamin-b-12--vitamin-b6--vitamin-e-oral-solution,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/6-mercaptoriboflavin,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/7-bromo-78-didemethyl-8-ethylriboflavin,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/scattered-molecular-aggregate,89,0.2987
file:/C:/ccviews/forget/experiment/experiment177/ascorbic-acid--biotin--cholecalciferol--folic-acid--niacin--pantothenic-acid--pyridoxine--riboflavin--thiamine--vitamin-b-12-disintegrating-tablet,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/riboflavin-5-monobutyrate,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/zinc-pyrithione-1-mgml-,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/niacin--pantothenic-acid--riboflavin--thiamine--vitamin-b-12--vitamin-b6-oral-tablet,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/8-hydroxy-8-demethyl-d-riboflavin-tetraacetate,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/fmn-can-be-hydrolyzed-back-to-riboflavin,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/response-to-vitamin-b2,3,0.0101
file:/C:/ccviews/forget/experiment/experiment177/sodium-potassium-exchanging-atpase,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/pamabrom-50-mg-oral-capsule-diurex-aquagels,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/alpha-tocopherol--ascorbic-acid--calcium-carbonate--cholecalciferol--docusate--ferrous-fumarate--folic-acid--pyridoxine--riboflavin--thiamine--vitamin-b-12-oral-capsule,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/8-hydroxymethylriboflavin,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/78-dimethyl-10-formylmethylisoalloxazine,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/protein,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/ascorbic-acid--fluoride-ion--folic-acid--niacin--pyridoxine--riboflavin--thiamine--vitamin-a--vitamin-b-12--vitamin-d--vitamin-e-chewable-tablet,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/ascorbic-acid--beta-carotene--calcium-carbonate-precipitated--cholecalciferol--folic-acid--iron-carbonyl--niacinamide--pyridoxine--riboflavin--thiamine--vitamin-b-12--vitamin-e--zinc-oxide-oral-tablet,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/escherichia-coli-metabolite,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/10--35-dimethylphenyl--3-methylflavin,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/8-methoxy-8-demethyl-d-riboflavin,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/ascorbic-acid--biotin--folic-acid--niacinamide--pantothenate--pyridoxine--riboflavin--thiamine-oral-tablet,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/ascorbic-acid--niacin--riboflavin--thiamine--vitamin-a--vitamin-b-12--vitamin-b6--vitamin-d--vitamin-e-oral-solution,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/substance-with-escherichia-coli-metabolite-role,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/ascorbic-acid--calcium-carbonate--cholecalciferol--ferrous-fumarate--folic-acid--niacinamide--pyridoxine--riboflavin--thiamine--vitamin-a--vitamin-b-12--vitamin-e-oral-tablet,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/food-supplements-vitamin-substances--ec-,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/7-methyl-8-ethylflavin,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/3-carboxymethylriboflavin,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/cholangitis,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/copper-sulfate--ferrous-fumarate--folic-acid--magnesium-sulfate--manganese-sulfate--niacinamide--pantothenate--polysaccharide-iron-complex--pyridoxine--riboflavin--sodium-ascorbate--thiamine--vitamin-b-12--zinc-sulfate-oral-capsule,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/7-chloro-78-didemethyl-8-ethylriboflavin,1,0.0034
file:/C:/ccviews/forget/experiment/experiment177/6-azidoriboflavin,1,0.0034
