Class,Axioms,Coverage
file:/C:/ccviews/forget/experiment/experiment159/intestinal-villus,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/pediatric-neurologic-oncology,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/membranous-layer,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/growth-hormone-secretagogue-receptor,10,0.0255
file:/C:/ccviews/forget/experiment/experiment159/newborn-infant-medical-treatment,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/spongy-layer-of-vagina,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/jnk-subfamily,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/radiodiagnosis,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/membrane,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/stomach,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/serosa,18,0.0459
file:/C:/ccviews/forget/experiment/experiment159/vascular-endothelial-cell,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/mental-disorder-diagnosis,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/prognostic-diagnosis,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/pleura,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/optical-diagnostics,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/health-care-service,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/molecular-diagnosis,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/worldwide,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/toll-like-receptor-signaling-pathway,2,0.0051
file:/C:/ccviews/forget/experiment/experiment159/infection-medical-care,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/occipital-lobe,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/patient-specific-diagnosis,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/all-ages,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/layer-of-endometrium,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/chagas-disease-pathway,2,0.0051
file:/C:/ccviews/forget/experiment/experiment159/brenda-tissues-and-cell-lines,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/patient-diagnosis,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/morphological-evaluation,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/visceral-serosa,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/eye-disease,2,0.0051
file:/C:/ccviews/forget/experiment/experiment159/intraoperative-diagnosis,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/mapkinase-signaling-pathway,2,0.0051
file:/C:/ccviews/forget/experiment/experiment159/disease-diagnosis,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/psychosomatic-pediatrics,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/diagnosis-of-differentiation,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/staphylococcal-scalded-skin-syndrome,12,0.0306
file:/C:/ccviews/forget/experiment/experiment159/adventitia,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/intraoperative-x-ray-computed-tomography,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/prenatal-diagnosis,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/localization-diagnosis,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/cell-differentiation-process,2,0.0051
file:/C:/ccviews/forget/experiment/experiment159/wnt-signaling-pathway-kegg,2,0.0051
file:/C:/ccviews/forget/experiment/experiment159/self-examination,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/child-psychiatry,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/infectious-skin-disease,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/rare-non-neoplastic-disorder,1,0.0026
file:/C:/ccviews/forget/experiment/experiment159/ghrelin-receptor,2,0.0051
